datum,temperatura,leto,mesec
2002-03-01,5.7,2002,3
2002-03-02,6.5,2002,3
2002-03-03,5.0,2002,3
2002-03-04,4.8,2002,3
2002-03-05,5.4,2002,3
2002-03-06,9.4,2002,3
2002-03-07,12.1,2002,3
2002-03-08,8.9,2002,3
2002-03-09,6.2,2002,3
2002-03-10,6.9,2002,3
2002-03-11,6.4,2002,3
2002-03-12,6.1,2002,3
2002-03-13,7.1,2002,3
2002-03-14,9.5,2002,3
2002-03-15,12.0,2002,3
2002-03-16,9.8,2002,3
2002-03-17,9.6,2002,3
2002-03-18,9.7,2002,3
2002-03-19,9.9,2002,3
2002-03-20,10.0,2002,3
2002-03-21,11.5,2002,3
2002-03-22,10.7,2002,3
2002-03-23,4.8,2002,3
2002-03-24,3.7,2002,3
2002-03-25,3.6,2002,3
2002-03-26,3.9,2002,3
2002-03-27,3.8,2002,3
2002-03-28,4.4,2002,3
2002-03-29,5.9,2002,3
2002-03-30,7.4,2002,3
2002-03-31,9.7,2002,3
