datum,temperatura,leto,mesec
2002-10-01,10.6,2002,10
2002-10-02,11.3,2002,10
2002-10-03,11.6,2002,10
2002-10-04,12.7,2002,10
2002-10-05,13.0,2002,10
2002-10-06,10.6,2002,10
2002-10-07,9.6,2002,10
2002-10-08,8.4,2002,10
2002-10-09,7.8,2002,10
2002-10-10,10.5,2002,10
2002-10-11,10.4,2002,10
2002-10-12,7.3,2002,10
2002-10-13,7.1,2002,10
2002-10-14,7.9,2002,10
2002-10-15,11.5,2002,10
2002-10-16,15.4,2002,10
2002-10-17,17.8,2002,10
2002-10-18,11.7,2002,10
2002-10-19,8.9,2002,10
2002-10-20,7.4,2002,10
2002-10-21,11.1,2002,10
2002-10-22,15.0,2002,10
2002-10-23,15.2,2002,10
2002-10-24,10.7,2002,10
2002-10-25,9.7,2002,10
2002-10-26,13.9,2002,10
2002-10-27,12.0,2002,10
2002-10-28,11.2,2002,10
2002-10-29,7.9,2002,10
2002-10-30,9.6,2002,10
2002-10-31,8.6,2002,10
