datum,temperatura,leto,mesec
2002-06-01,17.9,2002,6
2002-06-02,16.6,2002,6
2002-06-03,16.5,2002,6
2002-06-04,19.2,2002,6
2002-06-05,18.7,2002,6
2002-06-06,19.8,2002,6
2002-06-07,16.6,2002,6
2002-06-08,18.2,2002,6
2002-06-09,17.5,2002,6
2002-06-10,16.9,2002,6
2002-06-11,18.0,2002,6
2002-06-12,18.6,2002,6
2002-06-13,20.7,2002,6
2002-06-14,22.9,2002,6
2002-06-15,24.0,2002,6
2002-06-16,23.7,2002,6
2002-06-17,23.7,2002,6
2002-06-18,24.7,2002,6
2002-06-19,24.9,2002,6
2002-06-20,25.7,2002,6
2002-06-21,26.3,2002,6
2002-06-22,26.1,2002,6
2002-06-23,27.9,2002,6
2002-06-24,25.6,2002,6
2002-06-25,19.3,2002,6
2002-06-26,19.8,2002,6
2002-06-27,21.1,2002,6
2002-06-28,19.6,2002,6
2002-06-29,18.0,2002,6
2002-06-30,18.3,2002,6
