datum,temperatura,leto,mesec
2024-03-01,8.3,2024,3
2024-03-02,7.7,2024,3
2024-03-03,10.7,2024,3
2024-03-04,10.5,2024,3
2024-03-05,8.9,2024,3
2024-03-06,8.0,2024,3
2024-03-07,6.3,2024,3
2024-03-08,4.3,2024,3
2024-03-09,6.1,2024,3
2024-03-10,9.9,2024,3
2024-03-11,9.3,2024,3
2024-03-12,8.3,2024,3
2024-03-13,10.0,2024,3
2024-03-14,8.3,2024,3
2024-03-15,10.4,2024,3
2024-03-16,11.4,2024,3
2024-03-17,10.0,2024,3
2024-03-18,9.1,2024,3
2024-03-19,6.3,2024,3
2024-03-20,6.6,2024,3
2024-03-21,10.2,2024,3
2024-03-22,12.8,2024,3
2024-03-23,12.5,2024,3
2024-03-24,6.3,2024,3
2024-03-25,7.0,2024,3
2024-03-26,9.7,2024,3
2024-03-27,12.2,2024,3
2024-03-28,11.3,2024,3
2024-03-29,13.0,2024,3
2024-03-30,17.0,2024,3
2024-03-31,15.9,2024,3
