datum,temperatura,leto,mesec
2024-08-01,25.6,2024,8
2024-08-02,24.3,2024,8
2024-08-03,22.7,2024,8
2024-08-04,21.7,2024,8
2024-08-05,21.8,2024,8
2024-08-06,21.0,2024,8
2024-08-07,23.4,2024,8
2024-08-08,23.0,2024,8
2024-08-09,23.1,2024,8
2024-08-10,24.9,2024,8
2024-08-11,26.3,2024,8
2024-08-12,27.3,2024,8
2024-08-13,26.9,2024,8
2024-08-14,26.5,2024,8
2024-08-15,26.5,2024,8
2024-08-16,27.1,2024,8
2024-08-17,27.0,2024,8
2024-08-18,25.6,2024,8
2024-08-19,23.1,2024,8
2024-08-20,23.4,2024,8
2024-08-21,22.7,2024,8
2024-08-22,21.4,2024,8
2024-08-23,23.3,2024,8
2024-08-24,25.7,2024,8
2024-08-25,26.5,2024,8
2024-08-26,24.3,2024,8
2024-08-27,23.4,2024,8
2024-08-28,24.8,2024,8
2024-08-29,25.6,2024,8
2024-08-30,26.1,2024,8
2024-08-31,26.1,2024,8
