datum,temperatura,leto,mesec
2024-04-01,17.3,2024,4
2024-04-02,12.0,2024,4
2024-04-03,10.6,2024,4
2024-04-04,13.7,2024,4
2024-04-05,15.1,2024,4
2024-04-06,17.3,2024,4
2024-04-07,17.9,2024,4
2024-04-08,18.9,2024,4
2024-04-09,20.4,2024,4
2024-04-10,14.7,2024,4
2024-04-11,14.1,2024,4
2024-04-12,15.8,2024,4
2024-04-13,17.4,2024,4
2024-04-14,20.3,2024,4
2024-04-15,19.9,2024,4
2024-04-16,8.5,2024,4
2024-04-17,7.1,2024,4
2024-04-18,7.7,2024,4
2024-04-19,8.1,2024,4
2024-04-20,9.0,2024,4
2024-04-21,6.9,2024,4
2024-04-22,6.2,2024,4
2024-04-23,6.6,2024,4
2024-04-24,6.6,2024,4
2024-04-25,6.6,2024,4
2024-04-26,8.6,2024,4
2024-04-27,13.0,2024,4
2024-04-28,16.2,2024,4
2024-04-29,17.7,2024,4
2024-04-30,17.3,2024,4
