datum,temperatura,leto,mesec
2005-02-01,3.9,2005,2
2005-02-02,4.0,2005,2
2005-02-03,3.9,2005,2
2005-02-04,3.7,2005,2
2005-02-05,1.6,2005,2
2005-02-06,0.6,2005,2
2005-02-07,-0.7,2005,2
2005-02-08,-0.4,2005,2
2005-02-09,1.4,2005,2
2005-02-10,3.4,2005,2
2005-02-11,5.0,2005,2
2005-02-12,6.8,2005,2
2005-02-13,7.7,2005,2
2005-02-14,6.3,2005,2
2005-02-15,4.5,2005,2
2005-02-16,4.8,2005,2
2005-02-17,3.7,2005,2
2005-02-18,4.5,2005,2
2005-02-19,3.4,2005,2
2005-02-20,3.1,2005,2
2005-02-21,2.3,2005,2
2005-02-22,2.5,2005,2
2005-02-23,2.2,2005,2
2005-02-24,2.8,2005,2
2005-02-25,3.2,2005,2
2005-02-26,3.4,2005,2
2005-02-27,2.2,2005,2
2005-02-28,-2.4,2005,2
