datum,temperatura,leto,mesec
2005-01-01,5.9,2005,1
2005-01-02,6.8,2005,1
2005-01-03,6.3,2005,1
2005-01-04,5.0,2005,1
2005-01-05,5.3,2005,1
2005-01-06,5.2,2005,1
2005-01-07,5.5,2005,1
2005-01-08,6.3,2005,1
2005-01-09,7.7,2005,1
2005-01-10,6.9,2005,1
2005-01-11,6.6,2005,1
2005-01-12,5.3,2005,1
2005-01-13,4.7,2005,1
2005-01-14,4.2,2005,1
2005-01-15,4.1,2005,1
2005-01-16,2.9,2005,1
2005-01-17,2.3,2005,1
2005-01-18,3.5,2005,1
2005-01-19,5.5,2005,1
2005-01-20,3.6,2005,1
2005-01-21,5.8,2005,1
2005-01-22,5.8,2005,1
2005-01-23,4.8,2005,1
2005-01-24,3.1,2005,1
2005-01-25,2.3,2005,1
2005-01-26,1.5,2005,1
2005-01-27,0.7,2005,1
2005-01-28,-1.5,2005,1
2005-01-29,-1.2,2005,1
2005-01-30,-0.0,2005,1
2005-01-31,1.2,2005,1
