datum,temperatura,leto,mesec
2006-06-01,13.2,2006,6
2006-06-02,13.5,2006,6
2006-06-03,14.7,2006,6
2006-06-04,15.5,2006,6
2006-06-05,15.2,2006,6
2006-06-06,15.2,2006,6
2006-06-07,14.8,2006,6
2006-06-08,15.4,2006,6
2006-06-09,16.6,2006,6
2006-06-10,16.9,2006,6
2006-06-11,17.1,2006,6
2006-06-12,18.8,2006,6
2006-06-13,19.4,2006,6
2006-06-14,19.8,2006,6
2006-06-15,20.6,2006,6
2006-06-16,21.3,2006,6
2006-06-17,21.7,2006,6
2006-06-18,22.2,2006,6
2006-06-19,22.4,2006,6
2006-06-20,23.3,2006,6
2006-06-21,23.7,2006,6
2006-06-22,24.3,2006,6
2006-06-23,24.2,2006,6
2006-06-24,25.6,2006,6
2006-06-25,25.7,2006,6
2006-06-26,25.9,2006,6
2006-06-27,26.2,2006,6
2006-06-28,26.9,2006,6
2006-06-29,26.0,2006,6
2006-06-30,25.8,2006,6
