datum,temperatura,leto,mesec
2006-12-01,7.9,2006,12
2006-12-02,6.0,2006,12
2006-12-03,7.2,2006,12
2006-12-04,8.9,2006,12
2006-12-05,9.7,2006,12
2006-12-06,11.4,2006,12
2006-12-07,12.6,2006,12
2006-12-08,11.9,2006,12
2006-12-09,11.4,2006,12
2006-12-10,7.8,2006,12
2006-12-11,6.0,2006,12
2006-12-12,3.8,2006,12
2006-12-13,4.9,2006,12
2006-12-14,5.8,2006,12
2006-12-15,5.2,2006,12
2006-12-16,5.7,2006,12
2006-12-17,8.3,2006,12
2006-12-18,6.9,2006,12
2006-12-19,5.4,2006,12
2006-12-20,2.8,2006,12
2006-12-21,4.5,2006,12
2006-12-22,4.7,2006,12
2006-12-23,4.0,2006,12
2006-12-24,4.3,2006,12
2006-12-25,4.7,2006,12
2006-12-26,3.2,2006,12
2006-12-27,2.4,2006,12
2006-12-28,1.5,2006,12
2006-12-29,3.6,2006,12
2006-12-30,3.3,2006,12
2006-12-31,5.5,2006,12
