datum,temperatura,leto,mesec
2006-11-01,12.8,2006,11
2006-11-02,6.5,2006,11
2006-11-03,3.8,2006,11
2006-11-04,4.6,2006,11
2006-11-05,5.8,2006,11
2006-11-06,7.6,2006,11
2006-11-07,8.4,2006,11
2006-11-08,10.9,2006,11
2006-11-09,11.5,2006,11
2006-11-10,10.0,2006,11
2006-11-11,6.8,2006,11
2006-11-12,8.1,2006,11
2006-11-13,7.5,2006,11
2006-11-14,9.9,2006,11
2006-11-15,11.0,2006,11
2006-11-16,12.4,2006,11
2006-11-17,13.0,2006,11
2006-11-18,13.8,2006,11
2006-11-19,12.9,2006,11
2006-11-20,11.6,2006,11
2006-11-21,10.1,2006,11
2006-11-22,8.1,2006,11
2006-11-23,8.5,2006,11
2006-11-24,9.3,2006,11
2006-11-25,11.9,2006,11
2006-11-26,12.6,2006,11
2006-11-27,11.6,2006,11
2006-11-28,10.2,2006,11
2006-11-29,8.3,2006,11
2006-11-30,9.4,2006,11
