datum,temperatura,leto,mesec
2006-08-01,24.3,2006,8
2006-08-02,20.8,2006,8
2006-08-03,19.2,2006,8
2006-08-04,17.9,2006,8
2006-08-05,18.8,2006,8
2006-08-06,19.6,2006,8
2006-08-07,20.6,2006,8
2006-08-08,22.1,2006,8
2006-08-09,21.0,2006,8
2006-08-10,20.5,2006,8
2006-08-11,18.7,2006,8
2006-08-12,16.6,2006,8
2006-08-13,17.5,2006,8
2006-08-14,17.1,2006,8
2006-08-15,18.4,2006,8
2006-08-16,19.4,2006,8
2006-08-17,21.1,2006,8
2006-08-18,22.7,2006,8
2006-08-19,22.7,2006,8
2006-08-20,22.3,2006,8
2006-08-21,21.2,2006,8
2006-08-22,20.7,2006,8
2006-08-23,20.9,2006,8
2006-08-24,20.4,2006,8
2006-08-25,18.4,2006,8
2006-08-26,19.2,2006,8
2006-08-27,18.5,2006,8
2006-08-28,17.9,2006,8
2006-08-29,19.5,2006,8
2006-08-30,16.7,2006,8
2006-08-31,16.8,2006,8
