datum,temperatura,leto,mesec
2006-10-01,18.1,2006,10
2006-10-02,19.1,2006,10
2006-10-03,19.6,2006,10
2006-10-04,18.4,2006,10
2006-10-05,14.9,2006,10
2006-10-06,15.1,2006,10
2006-10-07,13.9,2006,10
2006-10-08,15.5,2006,10
2006-10-09,14.4,2006,10
2006-10-10,15.3,2006,10
2006-10-11,15.0,2006,10
2006-10-12,14.8,2006,10
2006-10-13,16.0,2006,10
2006-10-14,15.8,2006,10
2006-10-15,15.2,2006,10
2006-10-16,13.0,2006,10
2006-10-17,10.7,2006,10
2006-10-18,10.1,2006,10
2006-10-19,11.3,2006,10
2006-10-20,13.5,2006,10
2006-10-21,14.6,2006,10
2006-10-22,14.8,2006,10
2006-10-23,15.7,2006,10
2006-10-24,17.4,2006,10
2006-10-25,17.0,2006,10
2006-10-26,16.8,2006,10
2006-10-27,16.2,2006,10
2006-10-28,17.6,2006,10
2006-10-29,16.6,2006,10
2006-10-30,15.2,2006,10
2006-10-31,12.2,2006,10
