datum,temperatura,leto,mesec
2000-01-01,-3.9,2000,1
2000-01-02,0.6,2000,1
2000-01-03,-1.7,2000,1
2000-01-04,-1.3,2000,1
2000-01-05,-0.9,2000,1
2000-01-06,-0.7,2000,1
2000-01-07,-2.1,2000,1
2000-01-08,-1.7,2000,1
2000-01-09,-1.7,2000,1
2000-01-10,-1.7,2000,1
2000-01-11,-0.0,2000,1
2000-01-12,-1.1,2000,1
2000-01-13,-1.9,2000,1
2000-01-14,-0.4,2000,1
2000-01-15,-0.5,2000,1
2000-01-16,-1.0,2000,1
2000-01-17,-1.3,2000,1
2000-01-18,2.4,2000,1
2000-01-19,-0.9,2000,1
2000-01-20,0.0,2000,1
2000-01-21,1.2,2000,1
2000-01-22,-2.7,2000,1
2000-01-23,-3.1,2000,1
2000-01-24,-6.2,2000,1
2000-01-25,-7.5,2000,1
2000-01-26,-7.0,2000,1
2000-01-27,-5.1,2000,1
2000-01-28,-4.0,2000,1
2000-01-29,0.8,2000,1
2000-01-30,5.2,2000,1
2000-01-31,4.7,2000,1
