datum,temperatura,leto,mesec
2000-03-01,7.6,2000,3
2000-03-02,6.4,2000,3
2000-03-03,5.4,2000,3
2000-03-04,6.4,2000,3
2000-03-05,3.6,2000,3
2000-03-06,4.3,2000,3
2000-03-07,6.4,2000,3
2000-03-08,8.0,2000,3
2000-03-09,10.4,2000,3
2000-03-10,8.7,2000,3
2000-03-11,9.0,2000,3
2000-03-12,9.5,2000,3
2000-03-13,7.8,2000,3
2000-03-14,9.1,2000,3
2000-03-15,7.4,2000,3
2000-03-16,3.7,2000,3
2000-03-17,3.7,2000,3
2000-03-18,3.7,2000,3
2000-03-19,2.8,2000,3
2000-03-20,2.2,2000,3
2000-03-21,5.5,2000,3
2000-03-22,8.1,2000,3
2000-03-23,8.7,2000,3
2000-03-24,10.1,2000,3
2000-03-25,10.5,2000,3
2000-03-26,9.3,2000,3
2000-03-27,8.8,2000,3
2000-03-28,9.4,2000,3
2000-03-29,8.5,2000,3
2000-03-30,8.1,2000,3
2000-03-31,10.0,2000,3
