datum,temperatura,leto,mesec
2000-11-01,11.5,2000,11
2000-11-02,10.7,2000,11
2000-11-03,11.3,2000,11
2000-11-04,12.0,2000,11
2000-11-05,8.3,2000,11
2000-11-06,9.9,2000,11
2000-11-07,12.5,2000,11
2000-11-08,9.8,2000,11
2000-11-09,8.4,2000,11
2000-11-10,7.9,2000,11
2000-11-11,6.8,2000,11
2000-11-12,6.7,2000,11
2000-11-13,12.6,2000,11
2000-11-14,13.9,2000,11
2000-11-15,14.0,2000,11
2000-11-16,12.5,2000,11
2000-11-17,10.9,2000,11
2000-11-18,8.5,2000,11
2000-11-19,6.0,2000,11
2000-11-20,7.4,2000,11
2000-11-21,9.6,2000,11
2000-11-22,9.6,2000,11
2000-11-23,9.4,2000,11
2000-11-24,11.2,2000,11
2000-11-25,9.5,2000,11
2000-11-26,9.3,2000,11
2000-11-27,7.5,2000,11
2000-11-28,5.1,2000,11
2000-11-29,4.6,2000,11
2000-11-30,4.1,2000,11
