datum,temperatura,leto,mesec
2000-02-01,4.9,2000,2
2000-02-02,6.8,2000,2
2000-02-03,7.4,2000,2
2000-02-04,4.1,2000,2
2000-02-05,4.4,2000,2
2000-02-06,6.6,2000,2
2000-02-07,5.3,2000,2
2000-02-08,7.3,2000,2
2000-02-09,7.0,2000,2
2000-02-10,3.0,2000,2
2000-02-11,3.1,2000,2
2000-02-12,4.1,2000,2
2000-02-13,4.0,2000,2
2000-02-14,3.6,2000,2
2000-02-15,3.8,2000,2
2000-02-16,4.4,2000,2
2000-02-17,2.3,2000,2
2000-02-18,-0.1,2000,2
2000-02-19,2.6,2000,2
2000-02-20,2.8,2000,2
2000-02-21,1.9,2000,2
2000-02-22,0.8,2000,2
2000-02-23,2.0,2000,2
2000-02-24,3.1,2000,2
2000-02-25,5.2,2000,2
2000-02-26,5.2,2000,2
2000-02-27,5.5,2000,2
2000-02-28,5.6,2000,2
2000-02-29,5.0,2000,2
