datum,temperatura,leto,mesec
2020-08-01,24.6,2020,8
2020-08-02,23.1,2020,8
2020-08-03,21.2,2020,8
2020-08-04,19.9,2020,8
2020-08-05,16.9,2020,8
2020-08-06,20.5,2020,8
2020-08-07,23.9,2020,8
2020-08-08,24.6,2020,8
2020-08-09,24.9,2020,8
2020-08-10,24.5,2020,8
2020-08-11,23.0,2020,8
2020-08-12,22.7,2020,8
2020-08-13,22.9,2020,8
2020-08-14,21.9,2020,8
2020-08-15,22.0,2020,8
2020-08-16,21.3,2020,8
2020-08-17,21.6,2020,8
2020-08-18,20.3,2020,8
2020-08-19,20.9,2020,8
2020-08-20,21.3,2020,8
2020-08-21,23.6,2020,8
2020-08-22,24.2,2020,8
2020-08-23,21.5,2020,8
2020-08-24,19.7,2020,8
2020-08-25,19.9,2020,8
2020-08-26,22.4,2020,8
2020-08-27,21.2,2020,8
2020-08-28,21.4,2020,8
2020-08-29,24.2,2020,8
2020-08-30,23.1,2020,8
2020-08-31,17.7,2020,8
