datum,temperatura,leto,mesec
2020-05-01,14.6,2020,5
2020-05-02,14.9,2020,5
2020-05-03,12.6,2020,5
2020-05-04,13.4,2020,5
2020-05-05,12.3,2020,5
2020-05-06,11.6,2020,5
2020-05-07,14.4,2020,5
2020-05-08,17.2,2020,5
2020-05-09,18.7,2020,5
2020-05-10,18.6,2020,5
2020-05-11,18.0,2020,5
2020-05-12,9.5,2020,5
2020-05-13,14.3,2020,5
2020-05-14,16.2,2020,5
2020-05-15,12.5,2020,5
2020-05-16,13.6,2020,5
2020-05-17,14.9,2020,5
2020-05-18,17.5,2020,5
2020-05-19,17.1,2020,5
2020-05-20,17.4,2020,5
2020-05-21,16.2,2020,5
2020-05-22,16.7,2020,5
2020-05-23,18.7,2020,5
2020-05-24,16.3,2020,5
2020-05-25,14.0,2020,5
2020-05-26,13.6,2020,5
2020-05-27,15.4,2020,5
2020-05-28,14.7,2020,5
2020-05-29,14.8,2020,5
2020-05-30,14.2,2020,5
2020-05-31,12.5,2020,5
