datum,temperatura,leto,mesec
2025-07-01,24.6,2025,7
2025-07-02,24.6,2025,7
2025-07-03,26.1,2025,7
2025-07-04,25.5,2025,7
2025-07-05,23.1,2025,7
2025-07-06,24.6,2025,7
2025-07-07,21.3,2025,7
2025-07-08,17.0,2025,7
2025-07-09,17.4,2025,7
2025-07-10,18.4,2025,7
2025-07-11,18.8,2025,7
2025-07-12,19.0,2025,7
2025-07-13,22.3,2025,7
2025-07-14,24.5,2025,7
2025-07-15,24.0,2025,7
2025-07-16,22.0,2025,7
2025-07-17,19.3,2025,7
2025-07-18,20.7,2025,7
2025-07-19,23.1,2025,7
2025-07-20,26.1,2025,7
2025-07-21,26.0,2025,7
2025-07-22,22.3,2025,7
2025-07-23,23.3,2025,7
2025-07-24,23.9,2025,7
2025-07-25,22.9,2025,7
2025-07-26,21.7,2025,7
2025-07-27,19.6,2025,7
2025-07-28,18.5,2025,7
2025-07-29,18.4,2025,7
2025-07-30,18.2,2025,7
2025-07-31,19.3,2025,7
