time,temperatura_avg
1981-06-14,
1981-06-15,
1981-06-16,
1981-06-17,
1981-06-18,
1981-06-19,
1981-06-20,2.7
1981-06-21,-1.3
1981-06-22,-1.0
1981-06-23,1.1
1981-06-24,2.8
1981-06-25,
1981-06-26,
1981-06-27,
1981-06-28,
1981-06-29,
1981-06-30,
1981-07-01,
1981-07-02,
1981-07-03,
1981-07-04,
1981-07-05,
1981-07-06,
1981-07-07,3.9
1981-07-08,5.9
1981-07-09,
1981-07-10,
1981-07-11,
1981-07-12,
1981-07-13,1.7
1981-07-14,7.7
1981-07-15,4.4
1981-07-16,4.4
1981-07-17,0.8
1981-07-18,1.7
1981-07-19,1.6
1981-07-20,
1981-07-21,
1981-07-22,
1981-07-23,
1981-07-24,0.2
1981-07-25,0.0
1981-07-26,-0.1
1981-07-27,-0.2
1981-07-28,0.2
1981-07-29,
1981-07-30,0.6
1981-07-31,
1981-08-01,1.3
1981-08-02,5.7
1981-08-03,
1981-08-04,1.4
1981-08-05,2.5
1981-08-06,
1981-08-07,
1981-08-08,0.4
1981-08-09,2.9
1981-08-10,
1981-08-11,-0.2
1981-08-12,
1981-08-13,
1981-08-14,
1981-08-15,-0.7
1981-08-16,-0.8
1981-08-17,3.0
1981-08-18,
1981-08-19,
1981-08-20,
1981-08-21,
1981-08-22,-0.4
1981-08-23,3.4
1981-08-24,3.0
1981-08-25,-1.4
1981-08-26,1.2
1981-08-27,2.1
1981-08-28,
1981-08-29,0.1
1981-08-30,
1981-08-31,
1981-09-01,
1981-09-02,
1981-09-03,-2.9
1981-09-04,-1.1
1981-09-05,-3.1
1981-09-06,
1981-09-07,-2.4
1981-09-08,-4.0
1981-09-09,-5.1
1981-09-10,
1981-09-11,
1981-09-12,
1981-09-13,-3.8
1981-09-14,-6.2
1981-09-15,-4.8
1981-09-16,-6.3
1981-09-17,
1981-09-18,-4.0
1981-09-19,-9.0
1981-09-20,
1981-09-21,
1981-09-22,-9.3
1981-09-23,-9.0
1981-09-24,-12.3
1981-09-25,
1981-09-26,
1981-09-27,-12.3
1981-09-28,-17.8
1981-09-29,-12.7
1981-09-30,-13.3
1981-10-01,
1981-10-02,
1981-10-03,-16.8
1981-10-04,
1981-10-05,
1981-10-06,-2.7
1981-10-07,-3.0
1981-10-08,-4.2
1981-10-09,-8.1
1981-10-10,-13.2
1981-10-11,-17.5
1981-10-12,-15.9
1981-10-13,-14.9
1981-10-14,-13.8
1981-10-15,-20.0
1981-10-16,-17.9
1981-10-17,-12.6
1981-10-18,
1981-10-19,-17.1
1981-10-20,
1981-10-21,-18.9
1981-10-22,
1981-10-23,-19.6
1981-10-24,
1981-10-25,-21.3
1981-10-26,-22.4
1981-10-27,-18.6
1981-10-28,-19.8
1981-10-29,
1981-10-30,-21.0
1981-10-31,
1981-11-01,
1981-11-02,-11.3
1981-11-03,-16.9
1981-11-04,
1981-11-05,
1981-11-06,
1981-11-07,
1981-11-08,
1981-11-09,
1981-11-10,-23.5
1981-11-11,-24.6
1981-11-12,-25.1
1981-11-13,-22.4
1981-11-14,-22.3
1981-11-15,-19.7
1981-11-16,-19.3
1981-11-17,-17.7
1981-11-18,-20.4
1981-11-19,-24.6
1981-11-20,
1981-11-21,
1981-11-22,
1981-11-23,
1981-11-24,
1981-11-25,
1981-11-26,
1981-11-27,
1981-11-28,
1981-11-29,-25.3
1981-11-30,
1981-12-01,
1981-12-02,
1981-12-03,
1981-12-04,
1981-12-05,
1981-12-06,
1981-12-07,
1981-12-08,
1981-12-09,-15.4
1981-12-10,-9.4
1981-12-11,
1981-12-12,
1981-12-13,-20.6
1981-12-14,-25.4
1981-12-15,-24.8
1981-12-16,-18.6
1981-12-17,-19.6
1981-12-18,
1981-12-19,
1981-12-20,-33.1
1981-12-21,-34.0
1981-12-22,-24.1
1981-12-23,-26.1
1981-12-24,-30.0
1981-12-25,-32.5
1981-12-26,
1981-12-27,-27.4
1981-12-28,
1981-12-29,
1981-12-30,-20.1
1981-12-31,
