datum,temperatura,leto,mesec
2019-12-01,2.2,2019,12
2019-12-02,2.8,2019,12
2019-12-03,0.1,2019,12
2019-12-04,-0.0,2019,12
2019-12-05,-0.7,2019,12
2019-12-06,-0.0,2019,12
2019-12-07,0.3,2019,12
2019-12-08,1.3,2019,12
2019-12-09,2.1,2019,12
2019-12-10,1.9,2019,12
2019-12-11,-2.2,2019,12
2019-12-12,-1.9,2019,12
2019-12-13,-0.1,2019,12
2019-12-14,-0.2,2019,12
2019-12-15,-1.3,2019,12
2019-12-16,4.4,2019,12
2019-12-17,7.8,2019,12
2019-12-18,7.8,2019,12
2019-12-19,8.4,2019,12
2019-12-20,8.6,2019,12
2019-12-21,8.5,2019,12
2019-12-22,3.8,2019,12
2019-12-23,5.7,2019,12
2019-12-24,5.8,2019,12
2019-12-25,3.3,2019,12
2019-12-26,3.3,2019,12
2019-12-27,1.2,2019,12
2019-12-28,1.0,2019,12
2019-12-29,-2.1,2019,12
2019-12-30,-1.3,2019,12
2019-12-31,1.5,2019,12
