datum,temperatura,leto,mesec
2019-09-01,22.1,2019,9
2019-09-02,18.9,2019,9
2019-09-03,16.4,2019,9
2019-09-04,16.0,2019,9
2019-09-05,17.6,2019,9
2019-09-06,15.5,2019,9
2019-09-07,15.4,2019,9
2019-09-08,14.5,2019,9
2019-09-09,14.1,2019,9
2019-09-10,14.3,2019,9
2019-09-11,15.6,2019,9
2019-09-12,17.3,2019,9
2019-09-13,17.8,2019,9
2019-09-14,18.1,2019,9
2019-09-15,18.0,2019,9
2019-09-16,19.7,2019,9
2019-09-17,19.8,2019,9
2019-09-18,13.7,2019,9
2019-09-19,12.3,2019,9
2019-09-20,11.1,2019,9
2019-09-21,11.9,2019,9
2019-09-22,12.7,2019,9
2019-09-23,14.6,2019,9
2019-09-24,15.7,2019,9
2019-09-25,14.0,2019,9
2019-09-26,14.8,2019,9
2019-09-27,16.1,2019,9
2019-09-28,16.3,2019,9
2019-09-29,16.1,2019,9
2019-09-30,17.7,2019,9
