datum,temperatura,leto,mesec
2021-07-01,18.9,2021,7
2021-07-02,19.2,2021,7
2021-07-03,21.1,2021,7
2021-07-04,21.4,2021,7
2021-07-05,20.2,2021,7
2021-07-06,23.4,2021,7
2021-07-07,26.1,2021,7
2021-07-08,26.2,2021,7
2021-07-09,26.0,2021,7
2021-07-10,23.0,2021,7
2021-07-11,23.1,2021,7
2021-07-12,23.5,2021,7
2021-07-13,26.8,2021,7
2021-07-14,24.0,2021,7
2021-07-15,21.7,2021,7
2021-07-16,21.6,2021,7
2021-07-17,20.4,2021,7
2021-07-18,21.0,2021,7
2021-07-19,23.1,2021,7
2021-07-20,21.7,2021,7
2021-07-21,20.5,2021,7
2021-07-22,21.2,2021,7
2021-07-23,21.7,2021,7
2021-07-24,22.8,2021,7
2021-07-25,24.8,2021,7
2021-07-26,25.0,2021,7
2021-07-27,24.8,2021,7
2021-07-28,25.7,2021,7
2021-07-29,24.3,2021,7
2021-07-30,25.7,2021,7
2021-07-31,24.6,2021,7
