datum,temperatura,leto,mesec
2021-06-01,14.7,2021,6
2021-06-02,16.4,2021,6
2021-06-03,18.0,2021,6
2021-06-04,20.0,2021,6
2021-06-05,21.1,2021,6
2021-06-06,18.2,2021,6
2021-06-07,19.0,2021,6
2021-06-08,19.9,2021,6
2021-06-09,20.4,2021,6
2021-06-10,19.6,2021,6
2021-06-11,19.2,2021,6
2021-06-12,20.4,2021,6
2021-06-13,19.7,2021,6
2021-06-14,16.6,2021,6
2021-06-15,18.2,2021,6
2021-06-16,21.3,2021,6
2021-06-17,22.6,2021,6
2021-06-18,23.8,2021,6
2021-06-19,24.8,2021,6
2021-06-20,25.5,2021,6
2021-06-21,26.6,2021,6
2021-06-22,26.5,2021,6
2021-06-23,26.4,2021,6
2021-06-24,27.3,2021,6
2021-06-25,25.2,2021,6
2021-06-26,22.4,2021,6
2021-06-27,24.0,2021,6
2021-06-28,26.1,2021,6
2021-06-29,27.2,2021,6
2021-06-30,25.6,2021,6
