datum,temperatura,leto,mesec
2021-08-01,22.9,2021,8
2021-08-02,19.8,2021,8
2021-08-03,20.4,2021,8
2021-08-04,21.7,2021,8
2021-08-05,19.7,2021,8
2021-08-06,20.2,2021,8
2021-08-07,22.6,2021,8
2021-08-08,23.1,2021,8
2021-08-09,22.1,2021,8
2021-08-10,23.8,2021,8
2021-08-11,24.6,2021,8
2021-08-12,24.5,2021,8
2021-08-13,25.7,2021,8
2021-08-14,26.7,2021,8
2021-08-15,26.7,2021,8
2021-08-16,26.1,2021,8
2021-08-17,18.5,2021,8
2021-08-18,18.1,2021,8
2021-08-19,19.5,2021,8
2021-08-20,20.9,2021,8
2021-08-21,22.0,2021,8
2021-08-22,23.2,2021,8
2021-08-23,17.8,2021,8
2021-08-24,17.7,2021,8
2021-08-25,16.8,2021,8
2021-08-26,17.0,2021,8
2021-08-27,15.8,2021,8
2021-08-28,14.3,2021,8
2021-08-29,13.6,2021,8
2021-08-30,15.0,2021,8
2021-08-31,17.3,2021,8
