datum,temperatura,leto,mesec
2018-07-01,20.9,2018,7
2018-07-02,22.4,2018,7
2018-07-03,23.6,2018,7
2018-07-04,23.8,2018,7
2018-07-05,23.8,2018,7
2018-07-06,23.1,2018,7
2018-07-07,23.7,2018,7
2018-07-08,22.7,2018,7
2018-07-09,23.4,2018,7
2018-07-10,23.9,2018,7
2018-07-11,20.5,2018,7
2018-07-12,21.7,2018,7
2018-07-13,23.4,2018,7
2018-07-14,24.7,2018,7
2018-07-15,24.0,2018,7
2018-07-16,23.8,2018,7
2018-07-17,23.3,2018,7
2018-07-18,24.3,2018,7
2018-07-19,25.6,2018,7
2018-07-20,25.6,2018,7
2018-07-21,23.7,2018,7
2018-07-22,22.8,2018,7
2018-07-23,23.5,2018,7
2018-07-24,24.5,2018,7
2018-07-25,25.8,2018,7
2018-07-26,25.3,2018,7
2018-07-27,24.9,2018,7
2018-07-28,25.4,2018,7
2018-07-29,27.4,2018,7
2018-07-30,27.9,2018,7
2018-07-31,28.9,2018,7
