datum,temperatura,leto,mesec
2018-08-01,29.3,2018,8
2018-08-02,28.3,2018,8
2018-08-03,28.2,2018,8
2018-08-04,28.8,2018,8
2018-08-05,28.8,2018,8
2018-08-06,29.0,2018,8
2018-08-07,28.4,2018,8
2018-08-08,27.3,2018,8
2018-08-09,27.6,2018,8
2018-08-10,27.0,2018,8
2018-08-11,26.5,2018,8
2018-08-12,27.0,2018,8
2018-08-13,25.8,2018,8
2018-08-14,23.0,2018,8
2018-08-15,24.2,2018,8
2018-08-16,24.5,2018,8
2018-08-17,25.3,2018,8
2018-08-18,26.5,2018,8
2018-08-19,26.6,2018,8
2018-08-20,27.4,2018,8
2018-08-21,27.7,2018,8
2018-08-22,27.5,2018,8
2018-08-23,27.1,2018,8
2018-08-24,24.0,2018,8
2018-08-25,21.4,2018,8
2018-08-26,15.9,2018,8
2018-08-27,18.8,2018,8
2018-08-28,22.2,2018,8
2018-08-29,23.5,2018,8
2018-08-30,22.5,2018,8
2018-08-31,21.5,2018,8
