datum,temperatura,leto,mesec
2018-02-01,7.7,2018,2
2018-02-02,5.5,2018,2
2018-02-03,3.9,2018,2
2018-02-04,2.6,2018,2
2018-02-05,3.6,2018,2
2018-02-06,3.7,2018,2
2018-02-07,4.1,2018,2
2018-02-08,5.5,2018,2
2018-02-09,6.0,2018,2
2018-02-10,4.8,2018,2
2018-02-11,3.1,2018,2
2018-02-12,2.9,2018,2
2018-02-13,2.9,2018,2
2018-02-14,1.3,2018,2
2018-02-15,1.4,2018,2
2018-02-16,2.5,2018,2
2018-02-17,6.1,2018,2
2018-02-18,5.2,2018,2
2018-02-19,3.7,2018,2
2018-02-20,3.7,2018,2
2018-02-21,4.7,2018,2
2018-02-22,4.3,2018,2
2018-02-23,3.8,2018,2
2018-02-24,3.3,2018,2
2018-02-25,-2.3,2018,2
2018-02-26,-4.2,2018,2
2018-02-27,-3.1,2018,2
2018-02-28,-3.9,2018,2
