datum,temperatura,leto,mesec
2018-12-01,4.8,2018,12
2018-12-02,6.3,2018,12
2018-12-03,8.1,2018,12
2018-12-04,8.7,2018,12
2018-12-05,8.6,2018,12
2018-12-06,7.2,2018,12
2018-12-07,5.9,2018,12
2018-12-08,8.2,2018,12
2018-12-09,7.2,2018,12
2018-12-10,5.0,2018,12
2018-12-11,3.8,2018,12
2018-12-12,1.6,2018,12
2018-12-13,3.2,2018,12
2018-12-14,2.9,2018,12
2018-12-15,0.7,2018,12
2018-12-16,0.2,2018,12
2018-12-17,2.9,2018,12
2018-12-18,2.3,2018,12
2018-12-19,3.1,2018,12
2018-12-20,4.9,2018,12
2018-12-21,3.7,2018,12
2018-12-22,4.9,2018,12
2018-12-23,7.4,2018,12
2018-12-24,6.4,2018,12
2018-12-25,3.2,2018,12
2018-12-26,3.0,2018,12
2018-12-27,2.1,2018,12
2018-12-28,2.9,2018,12
2018-12-29,3.0,2018,12
2018-12-30,2.3,2018,12
2018-12-31,3.1,2018,12
