datum,temperatura,leto,mesec
2018-11-01,13.7,2018,11
2018-11-02,15.2,2018,11
2018-11-03,17.4,2018,11
2018-11-04,18.1,2018,11
2018-11-05,15.7,2018,11
2018-11-06,15.2,2018,11
2018-11-07,14.9,2018,11
2018-11-08,13.9,2018,11
2018-11-09,12.9,2018,11
2018-11-10,12.6,2018,11
2018-11-11,13.8,2018,11
2018-11-12,14.3,2018,11
2018-11-13,13.5,2018,11
2018-11-14,13.3,2018,11
2018-11-15,11.4,2018,11
2018-11-16,8.9,2018,11
2018-11-17,7.0,2018,11
2018-11-18,5.1,2018,11
2018-11-19,5.0,2018,11
2018-11-20,4.4,2018,11
2018-11-21,7.4,2018,11
2018-11-22,7.9,2018,11
2018-11-23,9.9,2018,11
2018-11-24,11.9,2018,11
2018-11-25,10.9,2018,11
2018-11-26,9.6,2018,11
2018-11-27,8.7,2018,11
2018-11-28,5.6,2018,11
2018-11-29,2.5,2018,11
2018-11-30,2.7,2018,11
