datum,temperatura,leto,mesec
2014-01-01,5.3,2014,1
2014-01-02,5.6,2014,1
2014-01-03,7.5,2014,1
2014-01-04,7.4,2014,1
2014-01-05,10.0,2014,1
2014-01-06,7.8,2014,1
2014-01-07,7.1,2014,1
2014-01-08,7.1,2014,1
2014-01-09,6.1,2014,1
2014-01-10,8.7,2014,1
2014-01-11,8.8,2014,1
2014-01-12,7.7,2014,1
2014-01-13,6.1,2014,1
2014-01-14,6.8,2014,1
2014-01-15,6.3,2014,1
2014-01-16,5.9,2014,1
2014-01-17,8.7,2014,1
2014-01-18,9.7,2014,1
2014-01-19,7.3,2014,1
2014-01-20,8.5,2014,1
2014-01-21,5.9,2014,1
2014-01-22,5.4,2014,1
2014-01-23,4.5,2014,1
2014-01-24,1.7,2014,1
2014-01-25,-1.3,2014,1
2014-01-26,-7.4,2014,1
2014-01-27,-6.7,2014,1
2014-01-28,-4.2,2014,1
2014-01-29,-3.3,2014,1
2014-01-30,-4.7,2014,1
2014-01-31,0.3,2014,1
