datum,temperatura,leto,mesec
2014-11-01,9.6,2014,11
2014-11-02,9.2,2014,11
2014-11-03,9.1,2014,11
2014-11-04,12.4,2014,11
2014-11-05,13.0,2014,11
2014-11-06,13.4,2014,11
2014-11-07,13.6,2014,11
2014-11-08,12.0,2014,11
2014-11-09,11.5,2014,11
2014-11-10,11.9,2014,11
2014-11-11,12.3,2014,11
2014-11-12,12.6,2014,11
2014-11-13,10.7,2014,11
2014-11-14,11.8,2014,11
2014-11-15,11.6,2014,11
2014-11-16,11.6,2014,11
2014-11-17,10.1,2014,11
2014-11-18,10.1,2014,11
2014-11-19,8.7,2014,11
2014-11-20,6.5,2014,11
2014-11-21,6.5,2014,11
2014-11-22,6.7,2014,11
2014-11-23,5.1,2014,11
2014-11-24,5.1,2014,11
2014-11-25,4.9,2014,11
2014-11-26,3.8,2014,11
2014-11-27,3.4,2014,11
2014-11-28,4.5,2014,11
2014-11-29,4.9,2014,11
2014-11-30,4.8,2014,11
