datum,temperatura,leto,mesec
2014-09-01,15.0,2014,9
2014-09-02,14.6,2014,9
2014-09-03,17.0,2014,9
2014-09-04,18.1,2014,9
2014-09-05,19.1,2014,9
2014-09-06,17.1,2014,9
2014-09-07,17.5,2014,9
2014-09-08,18.2,2014,9
2014-09-09,19.2,2014,9
2014-09-10,16.9,2014,9
2014-09-11,14.8,2014,9
2014-09-12,14.8,2014,9
2014-09-13,14.4,2014,9
2014-09-14,14.2,2014,9
2014-09-15,16.0,2014,9
2014-09-16,16.0,2014,9
2014-09-17,15.4,2014,9
2014-09-18,15.8,2014,9
2014-09-19,17.2,2014,9
2014-09-20,19.1,2014,9
2014-09-21,19.4,2014,9
2014-09-22,15.9,2014,9
2014-09-23,12.5,2014,9
2014-09-24,13.2,2014,9
2014-09-25,12.6,2014,9
2014-09-26,12.1,2014,9
2014-09-27,14.6,2014,9
2014-09-28,14.6,2014,9
2014-09-29,14.4,2014,9
2014-09-30,16.2,2014,9
