datum,temperatura,leto,mesec
2014-12-01,4.0,2014,12
2014-12-02,2.6,2014,12
2014-12-03,2.9,2014,12
2014-12-04,4.0,2014,12
2014-12-05,4.8,2014,12
2014-12-06,5.1,2014,12
2014-12-07,5.4,2014,12
2014-12-08,5.2,2014,12
2014-12-09,3.1,2014,12
2014-12-10,2.1,2014,12
2014-12-11,1.9,2014,12
2014-12-12,1.3,2014,12
2014-12-13,6.5,2014,12
2014-12-14,9.1,2014,12
2014-12-15,7.3,2014,12
2014-12-16,6.3,2014,12
2014-12-17,6.8,2014,12
2014-12-18,5.1,2014,12
2014-12-19,9.0,2014,12
2014-12-20,8.7,2014,12
2014-12-21,4.5,2014,12
2014-12-22,5.0,2014,12
2014-12-23,8.0,2014,12
2014-12-24,7.3,2014,12
2014-12-25,6.9,2014,12
2014-12-26,3.5,2014,12
2014-12-27,-0.4,2014,12
2014-12-28,-1.9,2014,12
2014-12-29,-5.2,2014,12
2014-12-30,-8.9,2014,12
2014-12-31,-11.3,2014,12
