datum,temperatura,leto,mesec
2014-10-01,15.5,2014,10
2014-10-02,15.5,2014,10
2014-10-03,14.5,2014,10
2014-10-04,13.8,2014,10
2014-10-05,14.3,2014,10
2014-10-06,13.0,2014,10
2014-10-07,14.1,2014,10
2014-10-08,16.3,2014,10
2014-10-09,17.4,2014,10
2014-10-10,18.5,2014,10
2014-10-11,18.3,2014,10
2014-10-12,18.3,2014,10
2014-10-13,18.9,2014,10
2014-10-14,18.3,2014,10
2014-10-15,16.2,2014,10
2014-10-16,17.8,2014,10
2014-10-17,18.2,2014,10
2014-10-18,16.0,2014,10
2014-10-19,15.4,2014,10
2014-10-20,16.7,2014,10
2014-10-21,16.4,2014,10
2014-10-22,9.6,2014,10
2014-10-23,7.4,2014,10
2014-10-24,8.5,2014,10
2014-10-25,8.2,2014,10
2014-10-26,8.3,2014,10
2014-10-27,8.2,2014,10
2014-10-28,7.3,2014,10
2014-10-29,6.2,2014,10
2014-10-30,7.3,2014,10
2014-10-31,8.9,2014,10
