datum,temperatura,leto,mesec
2020-12-01,-0.8,2020,12
2020-12-02,-1.0,2020,12
2020-12-03,-2.1,2020,12
2020-12-04,-1.8,2020,12
2020-12-05,0.9,2020,12
2020-12-06,3.6,2020,12
2020-12-07,3.4,2020,12
2020-12-08,1.3,2020,12
2020-12-09,1.8,2020,12
2020-12-10,1.5,2020,12
2020-12-11,3.5,2020,12
2020-12-12,3.7,2020,12
2020-12-13,2.1,2020,12
2020-12-14,1.3,2020,12
2020-12-15,2.0,2020,12
2020-12-16,3.2,2020,12
2020-12-17,4.4,2020,12
2020-12-18,4.4,2020,12
2020-12-19,4.0,2020,12
2020-12-20,4.2,2020,12
2020-12-21,4.7,2020,12
2020-12-22,6.6,2020,12
2020-12-23,8.1,2020,12
2020-12-24,8.5,2020,12
2020-12-25,4.9,2020,12
2020-12-26,1.9,2020,12
2020-12-27,-1.5,2020,12
2020-12-28,-0.0,2020,12
2020-12-29,3.0,2020,12
2020-12-30,2.9,2020,12
2020-12-31,2.2,2020,12
