datum,temperatura,leto,mesec
2025-07-01,24.1,2025,7
2025-07-02,24.7,2025,7
2025-07-03,26.3,2025,7
2025-07-04,23.2,2025,7
2025-07-05,21.6,2025,7
2025-07-06,21.2,2025,7
2025-07-07,18.1,2025,7
2025-07-08,14.9,2025,7
2025-07-09,15.6,2025,7
2025-07-10,16.6,2025,7
2025-07-11,15.5,2025,7
2025-07-12,16.4,2025,7
2025-07-13,18.6,2025,7
2025-07-14,20.0,2025,7
2025-07-15,21.0,2025,7
2025-07-16,18.0,2025,7
2025-07-17,18.0,2025,7
2025-07-18,18.5,2025,7
2025-07-19,20.7,2025,7
2025-07-20,22.2,2025,7
2025-07-21,21.2,2025,7
2025-07-22,20.0,2025,7
2025-07-23,20.6,2025,7
2025-07-24,20.2,2025,7
2025-07-25,19.0,2025,7
2025-07-26,18.6,2025,7
2025-07-27,19.2,2025,7
2025-07-28,16.8,2025,7
2025-07-29,15.7,2025,7
2025-07-30,16.4,2025,7
2025-07-31,17.6,2025,7
