datum,temperatura,leto,mesec
2005-05-01,15.3,2005,5
2005-05-02,16.1,2005,5
2005-05-03,16.3,2005,5
2005-05-04,14.9,2005,5
2005-05-05,11.3,2005,5
2005-05-06,11.6,2005,5
2005-05-07,10.7,2005,5
2005-05-08,10.1,2005,5
2005-05-09,7.9,2005,5
2005-05-10,6.8,2005,5
2005-05-11,9.9,2005,5
2005-05-12,10.4,2005,5
2005-05-13,12.1,2005,5
2005-05-14,13.6,2005,5
2005-05-15,13.6,2005,5
2005-05-16,13.5,2005,5
2005-05-17,14.2,2005,5
2005-05-18,12.6,2005,5
2005-05-19,12.5,2005,5
2005-05-20,13.7,2005,5
2005-05-21,16.0,2005,5
2005-05-22,16.8,2005,5
2005-05-23,16.1,2005,5
2005-05-24,16.2,2005,5
2005-05-25,18.1,2005,5
2005-05-26,18.8,2005,5
2005-05-27,20.3,2005,5
2005-05-28,21.1,2005,5
2005-05-29,21.6,2005,5
2005-05-30,22.1,2005,5
2005-05-31,17.5,2005,5
