datum,temperatura,leto,mesec
2005-06-01,15.6,2005,6
2005-06-02,16.6,2005,6
2005-06-03,18.4,2005,6
2005-06-04,18.1,2005,6
2005-06-05,15.1,2005,6
2005-06-06,14.5,2005,6
2005-06-07,13.1,2005,6
2005-06-08,11.1,2005,6
2005-06-09,10.9,2005,6
2005-06-10,13.5,2005,6
2005-06-11,13.7,2005,6
2005-06-12,14.0,2005,6
2005-06-13,15.6,2005,6
2005-06-14,16.1,2005,6
2005-06-15,17.2,2005,6
2005-06-16,18.4,2005,6
2005-06-17,20.1,2005,6
2005-06-18,22.0,2005,6
2005-06-19,20.2,2005,6
2005-06-20,20.2,2005,6
2005-06-21,21.7,2005,6
2005-06-22,22.1,2005,6
2005-06-23,21.4,2005,6
2005-06-24,22.2,2005,6
2005-06-25,23.3,2005,6
2005-06-26,22.7,2005,6
2005-06-27,22.2,2005,6
2005-06-28,22.9,2005,6
2005-06-29,22.3,2005,6
2005-06-30,21.4,2005,6
