datum,temperatura,leto,mesec
2024-01-01,4.9,2024,1
2024-01-02,2.2,2024,1
2024-01-03,6.9,2024,1
2024-01-04,5.7,2024,1
2024-01-05,3.2,2024,1
2024-01-06,4.6,2024,1
2024-01-07,3.0,2024,1
2024-01-08,-0.4,2024,1
2024-01-09,-2.5,2024,1
2024-01-10,-2.8,2024,1
2024-01-11,-3.2,2024,1
2024-01-12,-1.7,2024,1
2024-01-13,-2.4,2024,1
2024-01-14,-3.8,2024,1
2024-01-15,-1.3,2024,1
2024-01-16,-1.2,2024,1
2024-01-17,1.3,2024,1
2024-01-18,5.5,2024,1
2024-01-19,-0.3,2024,1
2024-01-20,-3.6,2024,1
2024-01-21,-4.5,2024,1
2024-01-22,-2.7,2024,1
2024-01-23,1.2,2024,1
2024-01-24,2.8,2024,1
2024-01-25,3.0,2024,1
2024-01-26,3.0,2024,1
2024-01-27,3.2,2024,1
2024-01-28,0.9,2024,1
2024-01-29,-0.7,2024,1
2024-01-30,-0.3,2024,1
2024-01-31,0.1,2024,1
