datum,temperatura,leto,mesec
2008-09-01,20.0,2008,9
2008-09-02,20.5,2008,9
2008-09-03,20.7,2008,9
2008-09-04,22.0,2008,9
2008-09-05,21.8,2008,9
2008-09-06,23.1,2008,9
2008-09-07,22.9,2008,9
2008-09-08,19.3,2008,9
2008-09-09,20.3,2008,9
2008-09-10,20.7,2008,9
2008-09-11,21.6,2008,9
2008-09-12,21.0,2008,9
2008-09-13,14.9,2008,9
2008-09-14,11.3,2008,9
2008-09-15,10.8,2008,9
2008-09-16,11.5,2008,9
2008-09-17,11.7,2008,9
2008-09-18,10.8,2008,9
2008-09-19,11.6,2008,9
2008-09-20,11.9,2008,9
2008-09-21,12.0,2008,9
2008-09-22,11.4,2008,9
2008-09-23,12.2,2008,9
2008-09-24,12.1,2008,9
2008-09-25,11.7,2008,9
2008-09-26,11.4,2008,9
2008-09-27,12.4,2008,9
2008-09-28,11.9,2008,9
2008-09-29,10.8,2008,9
2008-09-30,11.7,2008,9
