datum,temperatura,leto,mesec
2008-01-01,-0.7,2008,1
2008-01-02,-0.6,2008,1
2008-01-03,-2.8,2008,1
2008-01-04,-4.2,2008,1
2008-01-05,-2.0,2008,1
2008-01-06,2.6,2008,1
2008-01-07,3.0,2008,1
2008-01-08,3.3,2008,1
2008-01-09,2.0,2008,1
2008-01-10,3.2,2008,1
2008-01-11,3.4,2008,1
2008-01-12,7.1,2008,1
2008-01-13,4.7,2008,1
2008-01-14,5.0,2008,1
2008-01-15,4.1,2008,1
2008-01-16,6.2,2008,1
2008-01-17,6.2,2008,1
2008-01-18,7.0,2008,1
2008-01-19,6.0,2008,1
2008-01-20,6.2,2008,1
2008-01-21,5.2,2008,1
2008-01-22,6.1,2008,1
2008-01-23,1.8,2008,1
2008-01-24,1.6,2008,1
2008-01-25,1.3,2008,1
2008-01-26,0.8,2008,1
2008-01-27,3.6,2008,1
2008-01-28,2.7,2008,1
2008-01-29,3.2,2008,1
2008-01-30,2.9,2008,1
2008-01-31,4.2,2008,1
