datum,temperatura,leto,mesec
2003-05-01,17.6,2003,5
2003-05-02,17.9,2003,5
2003-05-03,17.9,2003,5
2003-05-04,18.6,2003,5
2003-05-05,17.7,2003,5
2003-05-06,18.4,2003,5
2003-05-07,19.2,2003,5
2003-05-08,20.4,2003,5
2003-05-09,20.6,2003,5
2003-05-10,20.9,2003,5
2003-05-11,19.6,2003,5
2003-05-12,20.0,2003,5
2003-05-13,20.4,2003,5
2003-05-14,17.9,2003,5
2003-05-15,16.0,2003,5
2003-05-16,16.1,2003,5
2003-05-17,16.3,2003,5
2003-05-18,17.9,2003,5
2003-05-19,18.8,2003,5
2003-05-20,18.0,2003,5
2003-05-21,15.0,2003,5
2003-05-22,16.2,2003,5
2003-05-23,18.4,2003,5
2003-05-24,19.1,2003,5
2003-05-25,19.9,2003,5
2003-05-26,20.6,2003,5
2003-05-27,22.1,2003,5
2003-05-28,24.0,2003,5
2003-05-29,23.7,2003,5
2003-05-30,23.2,2003,5
2003-05-31,22.0,2003,5
