datum,temperatura,leto,mesec
2003-03-01,5.9,2003,3
2003-03-02,6.3,2003,3
2003-03-03,8.5,2003,3
2003-03-04,8.6,2003,3
2003-03-05,8.0,2003,3
2003-03-06,8.0,2003,3
2003-03-07,7.8,2003,3
2003-03-08,8.1,2003,3
2003-03-09,7.9,2003,3
2003-03-10,9.6,2003,3
2003-03-11,8.9,2003,3
2003-03-12,9.5,2003,3
2003-03-13,10.1,2003,3
2003-03-14,6.3,2003,3
2003-03-15,6.3,2003,3
2003-03-16,6.9,2003,3
2003-03-17,7.6,2003,3
2003-03-18,8.8,2003,3
2003-03-19,7.8,2003,3
2003-03-20,8.6,2003,3
2003-03-21,7.6,2003,3
2003-03-22,6.0,2003,3
2003-03-23,5.4,2003,3
2003-03-24,7.2,2003,3
2003-03-25,8.9,2003,3
2003-03-26,10.0,2003,3
2003-03-27,10.3,2003,3
2003-03-28,11.5,2003,3
2003-03-29,11.8,2003,3
2003-03-30,10.8,2003,3
2003-03-31,10.7,2003,3
