datum,temperatura,leto,mesec
2003-01-01,6.7,2003,1
2003-01-02,8.1,2003,1
2003-01-03,9.8,2003,1
2003-01-04,9.2,2003,1
2003-01-05,6.3,2003,1
2003-01-06,3.2,2003,1
2003-01-07,-0.4,2003,1
2003-01-08,-1.0,2003,1
2003-01-09,-2.3,2003,1
2003-01-10,-1.3,2003,1
2003-01-11,-1.4,2003,1
2003-01-12,-3.5,2003,1
2003-01-13,-1.5,2003,1
2003-01-14,3.5,2003,1
2003-01-15,4.3,2003,1
2003-01-16,4.6,2003,1
2003-01-17,4.3,2003,1
2003-01-18,4.3,2003,1
2003-01-19,3.8,2003,1
2003-01-20,4.3,2003,1
2003-01-21,7.0,2003,1
2003-01-22,8.2,2003,1
2003-01-23,6.8,2003,1
2003-01-24,7.1,2003,1
2003-01-25,6.5,2003,1
2003-01-26,6.0,2003,1
2003-01-27,5.4,2003,1
2003-01-28,5.5,2003,1
2003-01-29,4.5,2003,1
2003-01-30,3.6,2003,1
2003-01-31,4.3,2003,1
