datum,temperatura,leto,mesec
2003-08-01,24.8,2003,8
2003-08-02,27.3,2003,8
2003-08-03,28.2,2003,8
2003-08-04,28.2,2003,8
2003-08-05,28.5,2003,8
2003-08-06,28.8,2003,8
2003-08-07,28.4,2003,8
2003-08-08,27.9,2003,8
2003-08-09,28.0,2003,8
2003-08-10,27.8,2003,8
2003-08-11,29.2,2003,8
2003-08-12,29.0,2003,8
2003-08-13,28.1,2003,8
2003-08-14,28.1,2003,8
2003-08-15,26.6,2003,8
2003-08-16,26.0,2003,8
2003-08-17,26.8,2003,8
2003-08-18,27.1,2003,8
2003-08-19,27.0,2003,8
2003-08-20,27.1,2003,8
2003-08-21,26.7,2003,8
2003-08-22,27.0,2003,8
2003-08-23,27.7,2003,8
2003-08-24,27.0,2003,8
2003-08-25,23.8,2003,8
2003-08-26,24.5,2003,8
2003-08-27,24.9,2003,8
2003-08-28,25.7,2003,8
2003-08-29,25.7,2003,8
2003-08-30,25.4,2003,8
2003-08-31,22.2,2003,8
