datum,temperatura,leto,mesec
2002-01-01,-1.4,2002,1
2002-01-02,-0.5,2002,1
2002-01-03,-2.1,2002,1
2002-01-04,-4.2,2002,1
2002-01-05,-3.1,2002,1
2002-01-06,0.0,2002,1
2002-01-07,-0.4,2002,1
2002-01-08,-0.2,2002,1
2002-01-09,-0.3,2002,1
2002-01-10,-1.3,2002,1
2002-01-11,-1.3,2002,1
2002-01-12,-0.8,2002,1
2002-01-13,-1.6,2002,1
2002-01-14,-2.7,2002,1
2002-01-15,-4.0,2002,1
2002-01-16,-4.1,2002,1
2002-01-17,-4.0,2002,1
2002-01-18,-1.9,2002,1
2002-01-19,-3.5,2002,1
2002-01-20,-1.6,2002,1
2002-01-21,2.9,2002,1
2002-01-22,5.0,2002,1
2002-01-23,4.5,2002,1
2002-01-24,5.9,2002,1
2002-01-25,4.2,2002,1
2002-01-26,4.8,2002,1
2002-01-27,6.0,2002,1
2002-01-28,8.0,2002,1
2002-01-29,7.0,2002,1
2002-01-30,6.8,2002,1
2002-01-31,6.7,2002,1
