datum,temperatura,leto,mesec
2002-10-01,10.9,2002,10
2002-10-02,11.5,2002,10
2002-10-03,11.5,2002,10
2002-10-04,13.0,2002,10
2002-10-05,12.5,2002,10
2002-10-06,10.4,2002,10
2002-10-07,10.0,2002,10
2002-10-08,8.5,2002,10
2002-10-09,9.4,2002,10
2002-10-10,11.2,2002,10
2002-10-11,10.9,2002,10
2002-10-12,8.9,2002,10
2002-10-13,8.8,2002,10
2002-10-14,8.6,2002,10
2002-10-15,12.0,2002,10
2002-10-16,15.6,2002,10
2002-10-17,17.1,2002,10
2002-10-18,12.5,2002,10
2002-10-19,9.3,2002,10
2002-10-20,8.0,2002,10
2002-10-21,12.1,2002,10
2002-10-22,14.7,2002,10
2002-10-23,14.4,2002,10
2002-10-24,10.4,2002,10
2002-10-25,10.2,2002,10
2002-10-26,15.3,2002,10
2002-10-27,13.8,2002,10
2002-10-28,12.9,2002,10
2002-10-29,9.2,2002,10
2002-10-30,11.2,2002,10
2002-10-31,9.6,2002,10
