datum,temperatura,leto,mesec
2004-10-01,15.2,2004,10
2004-10-02,15.4,2004,10
2004-10-03,15.6,2004,10
2004-10-04,15.2,2004,10
2004-10-05,15.9,2004,10
2004-10-06,16.3,2004,10
2004-10-07,16.9,2004,10
2004-10-08,17.2,2004,10
2004-10-09,17.0,2004,10
2004-10-10,10.9,2004,10
2004-10-11,8.6,2004,10
2004-10-12,7.7,2004,10
2004-10-13,6.6,2004,10
2004-10-14,6.2,2004,10
2004-10-15,8.3,2004,10
2004-10-16,10.3,2004,10
2004-10-17,7.8,2004,10
2004-10-18,9.3,2004,10
2004-10-19,10.8,2004,10
2004-10-20,13.2,2004,10
2004-10-21,17.0,2004,10
2004-10-22,15.0,2004,10
2004-10-23,16.1,2004,10
2004-10-24,14.9,2004,10
2004-10-25,15.2,2004,10
2004-10-26,15.4,2004,10
2004-10-27,14.8,2004,10
2004-10-28,14.7,2004,10
2004-10-29,14.2,2004,10
2004-10-30,15.7,2004,10
2004-10-31,13.5,2004,10
