datum,temperatura,leto,mesec
2004-12-01,5.5,2004,12
2004-12-02,7.9,2004,12
2004-12-03,8.4,2004,12
2004-12-04,6.2,2004,12
2004-12-05,5.7,2004,12
2004-12-06,4.6,2004,12
2004-12-07,2.9,2004,12
2004-12-08,2.3,2004,12
2004-12-09,1.2,2004,12
2004-12-10,-0.0,2004,12
2004-12-11,0.2,2004,12
2004-12-12,-0.1,2004,12
2004-12-13,-1.0,2004,12
2004-12-14,-1.1,2004,12
2004-12-15,-1.5,2004,12
2004-12-16,-0.8,2004,12
2004-12-17,0.7,2004,12
2004-12-18,2.1,2004,12
2004-12-19,0.6,2004,12
2004-12-20,0.9,2004,12
2004-12-21,-0.6,2004,12
2004-12-22,-0.9,2004,12
2004-12-23,-1.3,2004,12
2004-12-24,1.4,2004,12
2004-12-25,3.9,2004,12
2004-12-26,5.0,2004,12
2004-12-27,4.5,2004,12
2004-12-28,2.8,2004,12
2004-12-29,2.4,2004,12
2004-12-30,1.6,2004,12
2004-12-31,1.3,2004,12
