datum,temperatura,leto,mesec
2013-11-01,10.2,2013,11
2013-11-02,11.0,2013,11
2013-11-03,12.1,2013,11
2013-11-04,9.5,2013,11
2013-11-05,9.1,2013,11
2013-11-06,7.6,2013,11
2013-11-07,9.1,2013,11
2013-11-08,9.7,2013,11
2013-11-09,10.7,2013,11
2013-11-10,7.9,2013,11
2013-11-11,6.4,2013,11
2013-11-12,7.1,2013,11
2013-11-13,7.7,2013,11
2013-11-14,5.9,2013,11
2013-11-15,5.4,2013,11
2013-11-16,7.4,2013,11
2013-11-17,5.6,2013,11
2013-11-18,6.6,2013,11
2013-11-19,5.8,2013,11
2013-11-20,6.4,2013,11
2013-11-21,6.1,2013,11
2013-11-22,3.8,2013,11
2013-11-23,6.9,2013,11
2013-11-24,5.7,2013,11
2013-11-25,2.6,2013,11
2013-11-26,1.3,2013,11
2013-11-27,0.7,2013,11
2013-11-28,-0.0,2013,11
2013-11-29,0.9,2013,11
2013-11-30,1.6,2013,11
