datum,temperatura,leto,mesec
2013-07-01,17.6,2013,7
2013-07-02,20.4,2013,7
2013-07-03,21.9,2013,7
2013-07-04,21.4,2013,7
2013-07-05,22.2,2013,7
2013-07-06,21.6,2013,7
2013-07-07,21.7,2013,7
2013-07-08,22.3,2013,7
2013-07-09,22.1,2013,7
2013-07-10,22.0,2013,7
2013-07-11,19.9,2013,7
2013-07-12,18.9,2013,7
2013-07-13,20.3,2013,7
2013-07-14,20.2,2013,7
2013-07-15,20.6,2013,7
2013-07-16,20.4,2013,7
2013-07-17,21.2,2013,7
2013-07-18,22.5,2013,7
2013-07-19,23.0,2013,7
2013-07-20,23.4,2013,7
2013-07-21,22.8,2013,7
2013-07-22,23.0,2013,7
2013-07-23,24.2,2013,7
2013-07-24,23.8,2013,7
2013-07-25,23.8,2013,7
2013-07-26,25.6,2013,7
2013-07-27,27.2,2013,7
2013-07-28,28.3,2013,7
2013-07-29,28.8,2013,7
2013-07-30,23.8,2013,7
2013-07-31,23.4,2013,7
