datum,temperatura,leto,mesec
2013-10-01,12.2,2013,10
2013-10-02,10.0,2013,10
2013-10-03,7.1,2013,10
2013-10-04,6.5,2013,10
2013-10-05,6.8,2013,10
2013-10-06,10.0,2013,10
2013-10-07,11.9,2013,10
2013-10-08,12.0,2013,10
2013-10-09,12.1,2013,10
2013-10-10,13.6,2013,10
2013-10-11,13.4,2013,10
2013-10-12,9.9,2013,10
2013-10-13,11.6,2013,10
2013-10-14,11.7,2013,10
2013-10-15,12.4,2013,10
2013-10-16,11.3,2013,10
2013-10-17,10.5,2013,10
2013-10-18,10.9,2013,10
2013-10-19,11.3,2013,10
2013-10-20,13.8,2013,10
2013-10-21,15.8,2013,10
2013-10-22,15.3,2013,10
2013-10-23,16.8,2013,10
2013-10-24,16.3,2013,10
2013-10-25,14.9,2013,10
2013-10-26,15.0,2013,10
2013-10-27,14.6,2013,10
2013-10-28,16.5,2013,10
2013-10-29,15.6,2013,10
2013-10-30,11.7,2013,10
2013-10-31,9.8,2013,10
