datum,temperatura,leto,mesec
2013-12-01,0.9,2013,12
2013-12-02,0.9,2013,12
2013-12-03,-0.1,2013,12
2013-12-04,-0.9,2013,12
2013-12-05,0.2,2013,12
2013-12-06,0.9,2013,12
2013-12-07,0.4,2013,12
2013-12-08,1.0,2013,12
2013-12-09,1.5,2013,12
2013-12-10,4.1,2013,12
2013-12-11,3.6,2013,12
2013-12-12,2.1,2013,12
2013-12-13,0.5,2013,12
2013-12-14,-0.2,2013,12
2013-12-15,0.4,2013,12
2013-12-16,0.4,2013,12
2013-12-17,-1.5,2013,12
2013-12-18,-2.7,2013,12
2013-12-19,-0.5,2013,12
2013-12-20,1.2,2013,12
2013-12-21,1.9,2013,12
2013-12-22,2.9,2013,12
2013-12-23,3.7,2013,12
2013-12-24,5.3,2013,12
2013-12-25,8.7,2013,12
2013-12-26,7.9,2013,12
2013-12-27,6.2,2013,12
2013-12-28,3.7,2013,12
2013-12-29,5.4,2013,12
2013-12-30,4.0,2013,12
2013-12-31,3.3,2013,12
