datum,temperatura,leto,mesec
2013-01-01,0.4,2013,1
2013-01-02,0.4,2013,1
2013-01-03,1.6,2013,1
2013-01-04,3.8,2013,1
2013-01-05,6.3,2013,1
2013-01-06,4.4,2013,1
2013-01-07,1.8,2013,1
2013-01-08,0.9,2013,1
2013-01-09,2.4,2013,1
2013-01-10,2.7,2013,1
2013-01-11,1.2,2013,1
2013-01-12,-1.5,2013,1
2013-01-13,-1.7,2013,1
2013-01-14,-2.4,2013,1
2013-01-15,-1.7,2013,1
2013-01-16,-3.0,2013,1
2013-01-17,-0.6,2013,1
2013-01-18,-1.7,2013,1
2013-01-19,-3.7,2013,1
2013-01-20,-0.3,2013,1
2013-01-21,2.1,2013,1
2013-01-22,0.7,2013,1
2013-01-23,-0.2,2013,1
2013-01-24,-0.7,2013,1
2013-01-25,-2.1,2013,1
2013-01-26,-9.0,2013,1
2013-01-27,-8.7,2013,1
2013-01-28,-1.0,2013,1
2013-01-29,-1.1,2013,1
2013-01-30,2.6,2013,1
2013-01-31,3.4,2013,1
