datum,temperatura,leto,mesec
2003-04-01,7.4,2003,4
2003-04-02,4.6,2003,4
2003-04-03,3.1,2003,4
2003-04-04,3.2,2003,4
2003-04-05,3.2,2003,4
2003-04-06,1.7,2003,4
2003-04-07,-1.7,2003,4
2003-04-08,1.0,2003,4
2003-04-09,2.2,2003,4
2003-04-10,3.0,2003,4
2003-04-11,5.2,2003,4
2003-04-12,4.6,2003,4
2003-04-13,9.1,2003,4
2003-04-14,10.1,2003,4
2003-04-15,9.7,2003,4
2003-04-16,11.1,2003,4
2003-04-17,11.9,2003,4
2003-04-18,10.0,2003,4
2003-04-19,8.1,2003,4
2003-04-20,9.9,2003,4
2003-04-21,10.0,2003,4
2003-04-22,10.4,2003,4
2003-04-23,10.6,2003,4
2003-04-24,11.8,2003,4
2003-04-25,13.4,2003,4
2003-04-26,13.5,2003,4
2003-04-27,11.8,2003,4
2003-04-28,11.8,2003,4
2003-04-29,12.8,2003,4
2003-04-30,14.0,2003,4
