datum,temperatura,leto,mesec
2003-01-01,1.2,2003,1
2003-01-02,3.0,2003,1
2003-01-03,5.7,2003,1
2003-01-04,4.2,2003,1
2003-01-05,2.7,2003,1
2003-01-06,-2.9,2003,1
2003-01-07,-4.4,2003,1
2003-01-08,-10.3,2003,1
2003-01-09,-8.3,2003,1
2003-01-10,-6.9,2003,1
2003-01-11,-9.9,2003,1
2003-01-12,-16.6,2003,1
2003-01-13,-13.4,2003,1
2003-01-14,-3.9,2003,1
2003-01-15,-3.1,2003,1
2003-01-16,-1.3,2003,1
2003-01-17,-1.8,2003,1
2003-01-18,-2.3,2003,1
2003-01-19,-4.5,2003,1
2003-01-20,-4.5,2003,1
2003-01-21,-0.7,2003,1
2003-01-22,2.3,2003,1
2003-01-23,1.5,2003,1
2003-01-24,-0.6,2003,1
2003-01-25,-0.5,2003,1
2003-01-26,-0.5,2003,1
2003-01-27,-0.2,2003,1
2003-01-28,2.6,2003,1
2003-01-29,0.4,2003,1
2003-01-30,-0.7,2003,1
2003-01-31,-1.2,2003,1
