datum,temperatura,leto,mesec
2003-06-01,19.0,2003,6
2003-06-02,17.3,2003,6
2003-06-03,18.5,2003,6
2003-06-04,20.2,2003,6
2003-06-05,21.5,2003,6
2003-06-06,21.7,2003,6
2003-06-07,22.3,2003,6
2003-06-08,23.3,2003,6
2003-06-09,23.5,2003,6
2003-06-10,24.3,2003,6
2003-06-11,25.9,2003,6
2003-06-12,25.4,2003,6
2003-06-13,26.2,2003,6
2003-06-14,23.4,2003,6
2003-06-15,22.9,2003,6
2003-06-16,21.6,2003,6
2003-06-17,20.8,2003,6
2003-06-18,19.5,2003,6
2003-06-19,20.2,2003,6
2003-06-20,22.1,2003,6
2003-06-21,20.0,2003,6
2003-06-22,21.4,2003,6
2003-06-23,22.8,2003,6
2003-06-24,23.1,2003,6
2003-06-25,24.2,2003,6
2003-06-26,22.0,2003,6
2003-06-27,20.4,2003,6
2003-06-28,19.1,2003,6
2003-06-29,18.7,2003,6
2003-06-30,20.7,2003,6
