time,tavg,tmin,tmax,prcp,snow
1973-01-01,-0.8,-3.2,1.8,0.0,0.0
1973-01-02,-1.3,-2.9,1.2,0.0,0.0
1973-01-03,-2.3,-5.0,1.3,0.5,0.0
1973-01-04,0.8,-0.4,1.7,0.0,0.0
1973-01-05,1.1,-0.9,3.2,0.4,0.0
1973-01-06,2.2,0.9,3.1,0.2,0.0
1973-01-07,1.4,0.5,2.0,0.3,0.0
1973-01-08,2.2,1.1,3.0,0.1,0.0
1973-01-09,2.7,2.1,3.1,0.2,0.0
1973-01-10,1.5,0.5,3.0,0.0,0.0
1973-01-11,3.6,0.8,5.0,0.0,0.0
1973-01-12,3.4,2.0,4.0,0.0,0.0
1973-01-13,0.3,-1.2,2.0,0.0,0.0
1973-01-14,-0.5,-2.5,2.5,0.0,0.0
1973-01-15,0.3,-0.4,1.0,0.7,0.0
1973-01-16,-0.1,-1.2,1.5,1.9,0.0
1973-01-17,1.0,0.1,1.7,0.8,20.0
1973-01-18,-0.7,-1.6,0.6,0.0,40.0
1973-01-19,-0.6,-1.7,0.4,0.5,30.0
1973-01-20,-2.1,-4.0,-0.2,0.4,40.0
1973-01-21,2.3,0.3,4.5,0.2,30.0
1973-01-22,2.3,0.2,5.0,4.2,10.0
1973-01-23,3.4,1.4,5.2,0.0,10.0
1973-01-24,3.0,1.0,4.0,0.0,0.0
1973-01-25,0.1,-1.9,1.5,0.0,0.0
1973-01-26,0.5,-1.0,1.9,2.8,0.0
1973-01-27,2.7,1.0,4.7,6.5,20.0
1973-01-28,3.0,1.6,4.4,1.8,0.0
1973-01-29,3.5,1.5,6.3,6.1,0.0
1973-01-30,5.9,4.3,7.1,0.4,0.0
1973-01-31,3.7,3.4,4.2,2.5,0.0
1973-02-01,3.8,2.9,4.7,2.0,0.0
1973-02-02,4.0,2.7,5.4,0.1,0.0
1973-02-03,3.4,1.7,4.6,0.0,0.0
1973-02-04,4.0,3.6,4.4,0.0,0.0
1973-02-05,4.8,2.4,8.3,0.0,0.0
1973-02-06,4.5,2.1,7.1,0.6,0.0
