time,tavg,tmin,tmax,prcp,snow
2013-01-01,6.7,4.8,8.1,1.4,0.0
2013-01-02,5.2,4.2,6.2,1.2,0.0
2013-01-03,7.4,4.4,10.1,1.3,0.0
2013-01-04,8.2,6.5,9.8,8.1,0.0
2013-01-05,6.9,5.6,8.8,0.6,0.0
2013-01-06,6.5,5.8,7.5,1.7,0.0
2013-01-07,3.8,2.1,6.2,3.2,0.0
2013-01-08,5.4,2.2,7.1,3.3,0.0
2013-01-09,6.9,5.4,7.4,5.0,0.0
2013-01-10,3.1,-0.5,5.4,3.2,0.0
2013-01-11,-0.7,-2.9,0.2,0.1,0.0
2013-01-12,-1.3,-3.2,-0.2,0.1,0.0
2013-01-13,-2.7,-3.6,-1.3,0.1,10.0
2013-01-14,-5.0,-8.2,-3.5,0.4,10.0
2013-01-15,-4.1,-5.1,-3.2,0.1,20.0
2013-01-16,-3.9,-5.2,-2.7,0.0,30.0
2013-01-17,-1.2,-2.8,0.0,0.0,20.0
2013-01-18,-3.2,-5.2,-1.9,0.0,10.0
2013-01-19,-6.7,-8.0,-5.2,0.0,10.0
2013-01-20,-4.9,-6.8,-3.7,0.2,10.0
2013-01-21,-4.5,-6.7,-3.4,1.5,20.0
2013-01-22,-7.1,-8.0,-6.7,0.0,70.0
2013-01-23,-6.4,-7.1,-5.8,0.4,60.0
2013-01-24,-5.5,-9.8,-4.0,0.0,50.0
2013-01-25,-6.6,-11.9,-0.8,0.0,50.0
2013-01-26,-8.0,-11.0,-4.9,0.2,50.0
2013-01-27,-1.0,-4.9,2.1,3.0,50.0
2013-01-28,2.7,0.5,6.1,3.0,70.0
2013-01-29,4.7,2.0,7.0,14.8,60.0
2013-01-30,8.9,6.6,12.4,3.3,0.0
2013-01-31,7.0,4.6,8.9,0.0,0.0
2013-02-01,6.2,3.5,7.6,6.5,0.0
2013-02-02,1.7,-1.1,4.4,2.0,0.0
2013-02-03,0.6,-2.8,3.6,4.7,0.0
2013-02-04,3.5,0.6,6.9,2.7,20.0
2013-02-05,3.4,-0.5,6.5,0.3,0.0
2013-02-06,1.5,-1.5,4.8,0.1,0.0
2013-02-07,1.0,-0.8,3.8,1.2,0.0
2013-02-08,-0.4,-3.2,0.7,1.8,10.0
2013-02-09,-0.8,-2.3,0.9,0.6,70.0
2013-02-10,-3.5,-6.1,-1.9,0.0,60.0
2013-02-11,-2.1,-6.1,0.1,0.0,50.0
2013-02-12,-0.5,-2.6,1.1,0.4,40.0
2013-02-13,-0.6,-2.0,0.7,0.0,60.0
2013-02-14,-0.2,-1.3,0.9,0.0,50.0
2013-02-15,0.6,-0.7,1.6,0.0,40.0
2013-02-16,1.6,0.7,2.8,0.0,40.0
2013-02-17,1.3,0.6,2.5,0.0,20.0
2013-02-18,0.7,0.1,2.0,5.3,0.0
2013-02-19,0.6,-0.3,1.5,1.1,50.0
2013-02-20,-1.2,-2.9,-0.2,0.0,40.0
2013-02-21,-3.1,-4.5,-2.0,0.0,50.0
2013-02-22,-3.0,-3.6,-1.9,0.0,50.0
2013-02-23,-2.3,-4.4,-0.1,0.7,30.0
2013-02-24,0.9,-0.1,1.8,2.3,90.0
