time,tavg,tmin,tmax,prcp,snow
1986-11-13,6.1,4.0,8.9,0.0,0.0
1986-11-14,5.8,3.3,8.0,0.0,0.0
1986-11-15,6.4,2.8,9.7,2.5,0.0
1986-11-16,9.5,8.4,10.0,0.0,0.0
1986-11-17,11.4,8.9,13.7,0.0,0.0
1986-11-18,9.2,7.6,12.5,0.2,0.0
1986-11-19,9.1,7.7,10.6,3.4,0.0
1986-11-20,9.6,8.6,11.3,1.8,0.0
1986-11-21,5.1,2.9,8.6,0.0,0.0
1986-11-22,6.8,5.0,8.6,0.0,0.0
1986-11-23,7.5,6.7,8.9,0.0,0.0
1986-11-24,6.8,4.6,9.0,0.8,0.0
1986-11-25,10.4,7.0,12.5,0.0,0.0
1986-11-26,10.3,8.3,11.2,0.6,0.0
1986-11-27,7.5,7.0,10.9,0.0,0.0
1986-11-28,5.1,4.1,7.8,0.0,0.0
1986-11-29,3.5,1.1,6.0,0.0,0.0
1986-11-30,1.9,0.4,5.2,0.0,0.0
1986-12-01,1.0,-0.5,3.1,0.0,0.0
1986-12-02,5.9,0.5,8.2,0.0,0.0
1986-12-03,8.4,4.8,10.9,0.0,0.0
1986-12-04,9.0,6.1,11.8,0.0,0.0
1986-12-05,9.0,7.8,11.3,0.0,0.0
1986-12-06,6.8,5.0,9.4,1.4,0.0
1986-12-07,1.8,-0.3,5.0,0.0,0.0
1986-12-08,4.0,1.8,6.3,0.0,0.0
1986-12-09,2.8,0.0,5.8,0.0,0.0
1986-12-10,5.7,4.5,6.9,1.3,0.0
1986-12-11,3.9,3.2,5.6,0.0,0.0
1986-12-12,0.8,-0.3,3.2,0.0,0.0
1986-12-13,-0.1,-0.5,0.8,2.2,0.0
1986-12-14,3.0,-1.0,5.9,0.6,0.0
1986-12-15,2.4,1.1,5.2,7.7,0.0
1986-12-16,2.8,0.5,5.0,5.7,10.0
1986-12-17,4.4,2.7,5.2,3.0,0.0
1986-12-18,5.2,3.8,7.5,16.6,0.0
1986-12-19,3.6,1.5,6.1,19.5,0.0
1986-12-20,2.1,1.1,3.5,2.7,0.0
1986-12-21,-2.4,-4.0,1.3,0.2,0.0
1986-12-22,-3.2,-4.4,-2.6,7.6,10.0
1986-12-23,-2.7,-3.1,-1.9,1.7,140.0
1986-12-24,-2.2,-3.3,-0.7,0.1,140.0
1986-12-25,-3.2,-4.0,-2.3,0.8,120.0
1986-12-26,-1.3,-4.4,0.9,2.6,110.0
1986-12-27,1.3,0.6,1.8,5.9,70.0
1986-12-28,2.3,1.1,2.8,21.0,10.0
1986-12-29,6.3,2.0,8.6,7.9,0.0
1986-12-30,3.7,3.0,5.0,11.2,0.0
1986-12-31,5.0,0.2,6.8,16.1,0.0
