time,tavg,tmin,tmax,prcp,snow
2014-01-01,1.1,-1.0,4.0,0.0,0.0
2014-01-02,3.9,0.7,6.8,0.3,0.0
2014-01-03,6.5,2.6,9.2,0.0,0.0
2014-01-04,6.4,4.8,8.7,0.0,0.0
2014-01-05,5.5,2.3,7.6,0.5,0.0
2014-01-06,4.8,0.6,8.2,9.6,0.0
2014-01-07,9.0,7.3,11.5,1.6,0.0
2014-01-08,8.4,5.1,10.7,1.5,0.0
2014-01-09,8.1,4.1,12.1,1.0,0.0
2014-01-10,6.7,5.2,7.6,0.2,0.0
2014-01-11,5.3,3.6,8.1,2.6,0.0
2014-01-12,4.3,1.9,5.8,0.0,0.0
2014-01-13,2.0,-0.7,3.6,0.0,0.0
2014-01-14,3.9,2.4,5.5,0.0,0.0
2014-01-15,3.3,2.5,4.0,0.1,0.0
2014-01-16,2.3,1.3,3.5,6.3,0.0
2014-01-17,5.4,3.4,7.6,0.0,0.0
2014-01-18,3.6,1.0,6.1,0.0,0.0
2014-01-19,0.2,-3.0,4.4,0.0,0.0
2014-01-20,-2.6,-3.3,-1.8,0.3,0.0
2014-01-21,-3.2,-4.7,-2.2,2.6,0.0
2014-01-22,-5.4,-5.8,-4.5,0.0,40.0
2014-01-23,-5.4,-6.6,-4.5,0.0,40.0
2014-01-24,-7.5,-12.9,-5.4,0.2,30.0
2014-01-25,-12.0,-13.7,-8.7,0.0,40.0
2014-01-26,-11.5,-13.7,-9.1,0.1,40.0
2014-01-27,-4.5,-9.1,-2.4,2.5,40.0
2014-01-28,-3.3,-5.7,-1.0,0.0,90.0
2014-01-29,-6.3,-7.0,-5.2,0.1,80.0
2014-01-30,-5.0,-6.3,-3.6,0.0,80.0
2014-01-31,-1.9,-5.8,1.7,0.0,70.0
2014-02-01,2.2,-1.3,5.8,0.1,70.0
2014-02-02,2.3,1.6,3.2,1.8,60.0
2014-02-03,1.7,-0.2,4.5,0.0,40.0
2014-02-04,1.8,-0.9,6.3,0.0,30.0
2014-02-05,1.0,-2.4,5.0,0.0,20.0
2014-02-06,4.8,1.6,10.1,0.1,10.0
2014-02-07,7.6,3.4,12.5,0.1,0.0
2014-02-08,6.6,3.2,9.6,1.7,0.0
2014-02-09,6.2,2.8,9.4,0.0,0.0
2014-02-10,4.5,0.1,9.7,0.0,0.0
2014-02-11,4.8,2.3,8.5,0.1,0.0
2014-02-12,4.2,1.0,8.8,0.0,0.0
2014-02-13,5.4,1.1,10.0,2.0,0.0
2014-02-14,5.2,3.3,8.4,0.1,0.0
2014-02-15,8.1,4.2,11.1,0.0,0.0
2014-02-16,7.6,3.5,10.3,0.0,0.0
2014-02-17,6.0,1.6,10.6,0.0,0.0
2014-02-18,4.9,0.9,9.0,0.0,0.0
2014-02-19,5.9,2.8,8.3,0.0,0.0
2014-02-20,7.0,4.4,11.2,0.0,0.0
2014-02-21,7.1,4.0,10.3,2.5,0.0
2014-02-22,5.9,1.4,10.6,0.0,0.0
2014-02-23,6.2,1.7,10.4,0.0,0.0
2014-02-24,6.3,0.5,12.7,0.0,0.0
2014-02-25,6.6,0.8,13.2,0.0,0.0
2014-02-26,7.4,2.7,13.2,0.0,0.0
2014-02-27,6.8,3.0,11.2,0.5,0.0
2014-02-28,5.2,0.8,7.7,0.0,0.0
2014-03-01,4.7,-1.9,11.2,0.0,0.0
2014-03-02,5.1,0.5,10.1,0.0,0.0
2014-03-03,5.4,1.2,10.6,0.0,0.0
2014-03-04,6.0,3.5,11.1,0.2,0.0
2014-03-05,7.1,4.1,11.0,0.0,0.0
2014-03-06,7.0,1.5,11.1,0.0,0.0
2014-03-07,4.6,-1.2,10.1,0.0,0.0
2014-03-08,7.2,1.8,13.5,0.0,0.0
2014-03-09,8.7,1.6,16.8,0.0,0.0
2014-03-10,9.0,2.2,17.5,0.0,0.0
2014-03-11,7.9,3.1,14.5,0.0,0.0
2014-03-12,7.4,0.8,15.0,0.0,0.0
2014-03-13,8.9,0.0,17.9,0.0,0.0
2014-03-14,8.5,2.0,13.8,1.0,0.0
2014-03-15,8.7,6.0,12.0,4.0,0.0
2014-03-16,9.3,5.9,11.4,0.6,0.0
2014-03-17,10.2,8.4,11.8,0.1,0.0
2014-03-18,10.1,8.1,13.2,2.2,0.0
2014-03-19,9.4,6.8,11.6,1.7,0.0
2014-03-20,13.5,7.7,19.4,0.0,0.0
2014-03-21,14.7,4.9,21.9,0.2,0.0
2014-03-22,8.4,4.1,11.3,1.2,0.0
2014-03-23,7.5,4.7,9.9,0.0,0.0
2014-03-24,5.6,3.6,8.5,1.4,0.0
2014-03-25,4.4,1.8,8.7,4.9,0.0
2014-03-26,6.0,1.6,10.9,0.0,0.0
2014-03-27,7.3,2.3,12.0,0.0,0.0
2014-03-28,6.5,3.1,9.3,0.0,0.0
2014-03-29,9.3,1.9,16.2,0.0,0.0
2014-03-30,12.1,4.8,20.2,0.0,0.0
2014-03-31,10.6,5.2,15.9,0.0,0.0
2014-04-01,9.6,4.7,15.6,0.0,0.0
2014-04-02,11.9,5.1,18.8,0.0,0.0
2014-04-03,13.2,7.5,21.2,0.0,0.0
2014-04-04,9.4,5.1,13.4,0.0,0.0
2014-04-05,9.9,7.0,14.0,0.0,0.0
2014-04-06,13.3,8.2,18.4,0.8,0.0
2014-04-07,15.8,11.8,20.2,0.0,0.0
2014-04-08,12.9,6.6,18.5,3.1,0.0
2014-04-09,8.8,5.7,12.8,1.5,0.0
2014-04-10,7.7,4.8,8.9,0.0,0.0
2014-04-11,9.3,4.4,12.5,1.2,0.0
2014-04-12,11.2,7.5,15.9,1.0,0.0
2014-04-13,11.7,8.9,15.2,3.6,0.0
2014-04-14,7.5,4.3,11.2,3.4,0.0
2014-04-15,6.9,3.8,11.5,0.7,0.0
2014-04-16,7.6,1.4,13.0,0.0,0.0
2014-04-17,8.9,1.6,14.0,3.5,0.0
2014-04-18,8.2,4.7,10.4,0.8,0.0
2014-04-19,12.1,2.6,20.9,0.0,0.0
2014-04-20,15.3,10.9,19.7,0.9,0.0
2014-04-21,13.6,11.2,18.1,0.0,0.0
2014-04-22,15.3,9.5,20.8,0.0,0.0
2014-04-23,14.9,9.6,19.9,0.0,0.0
2014-04-24,13.2,8.5,19.1,0.0,0.0
2014-04-25,16.2,10.6,21.7,0.0,0.0
2014-04-26,16.3,11.0,22.0,0.1,0.0
2014-04-27,14.0,10.9,18.6,0.0,0.0
2014-04-28,15.3,10.6,20.4,0.0,0.0
2014-04-29,16.0,8.1,22.9,0.0,0.0
2014-04-30,16.2,10.4,22.2,0.0,0.0
2014-05-01,14.7,7.2,20.5,8.6,0.0
2014-05-02,5.2,3.6,7.2,7.3,0.0
2014-05-03,8.1,1.9,13.8,0.0,0.0
2014-05-04,7.2,3.9,10.1,0.0,0.0
2014-05-05,9.2,2.7,14.0,0.0,0.0
2014-05-06,13.8,5.5,19.8,0.2,0.0
2014-05-07,14.6,10.2,19.2,0.0,0.0
2014-05-08,13.4,9.6,17.0,3.6,0.0
2014-05-09,13.9,8.5,20.2,2.7,0.0
2014-05-10,12.6,8.4,17.7,5.7,0.0
2014-05-11,12.4,10.2,16.5,1.3,0.0
2014-05-12,11.6,8.9,14.8,2.0,0.0
2014-05-13,11.6,7.7,16.3,0.5,0.0
2014-05-14,9.6,6.2,13.7,0.7,0.0
2014-05-15,11.1,7.5,16.2,0.0,0.0
2014-05-16,13.1,6.3,19.0,0.0,0.0
2014-05-17,14.1,9.6,20.5,8.5,0.0
2014-05-18,11.7,9.2,14.0,6.4,0.0
2014-05-19,14.6,10.3,20.0,0.1,0.0
2014-05-20,19.8,11.2,27.2,0.0,0.0
2014-05-21,22.0,13.4,28.3,0.0,0.0
2014-05-22,23.8,16.3,30.3,0.0,0.0
2014-05-23,20.4,16.6,25.1,1.5,0.0
2014-05-24,18.0,14.4,22.5,0.0,0.0
2014-05-25,19.5,14.5,24.9,0.0,0.0
2014-05-26,20.1,13.6,25.5,0.0,0.0
2014-05-27,15.9,10.4,21.5,18.9,0.0
2014-05-28,10.1,7.6,11.1,17.8,0.0
2014-05-29,8.6,5.2,11.1,0.0,0.0
2014-05-30,13.6,5.9,19.7,0.0,0.0
2014-05-31,15.2,8.7,21.1,0.0,0.0
2014-06-01,14.1,9.2,19.1,0.0,0.0
2014-06-02,14.9,8.5,20.2,0.0,0.0
2014-06-03,16.2,11.6,20.2,0.0,0.0
2014-06-04,18.1,13.8,22.7,0.0,0.0
2014-06-05,16.7,12.5,20.5,0.7,0.0
2014-06-06,18.3,8.7,24.9,0.0,0.0
2014-06-07,22.5,13.1,30.0,0.0,0.0
2014-06-08,26.7,16.1,34.1,0.3,0.0
2014-06-09,25.3,19.0,31.5,1.0,0.0
2014-06-10,25.0,19.8,30.8,1.5,0.0
2014-06-11,22.4,19.1,29.9,0.5,0.0
2014-06-12,19.2,15.0,22.7,0.0,0.0
2014-06-13,16.0,12.4,20.6,1.6,0.0
2014-06-14,15.3,10.4,20.3,2.0,0.0
2014-06-15,16.0,8.3,22.1,0.0,0.0
2014-06-16,16.6,9.0,22.4,0.0,0.0
2014-06-17,17.8,12.3,23.3,0.0,0.0
2014-06-18,18.1,8.6,24.7,0.0,0.0
2014-06-19,15.7,13.6,18.8,0.2,0.0
2014-06-20,15.5,12.3,20.2,0.0,0.0
2014-06-21,14.5,11.7,18.7,0.7,0.0
2014-06-22,15.3,11.5,20.1,0.4,0.0
2014-06-23,15.0,10.2,20.1,0.1,0.0
2014-06-24,14.7,11.0,18.8,6.9,0.0
2014-06-25,12.4,9.9,14.2,20.8,0.0
2014-06-26,14.9,8.0,20.6,0.0,0.0
2014-06-27,18.2,8.4,24.1,0.2,0.0
2014-06-28,19.5,14.3,24.8,0.2,0.0
2014-06-29,17.1,13.9,22.1,0.2,0.0
2014-06-30,16.4,12.4,21.3,2.7,0.0
2014-07-01,16.2,11.1,21.6,0.0,0.0
2014-07-02,16.5,10.6,21.5,0.0,0.0
2014-07-03,19.0,11.8,25.6,0.0,0.0
2014-07-04,24.0,13.4,32.0,0.0,0.0
2014-07-05,23.8,20.2,30.0,0.0,0.0
2014-07-06,25.2,18.9,30.9,0.0,0.0
2014-07-07,22.2,18.1,26.6,7.8,0.0
2014-07-08,20.4,17.5,28.8,15.7,0.0
2014-07-09,21.0,17.1,28.7,7.3,0.0
