time,tavg,tmin,tmax,prcp,snow
1957-01-01,-6.1,-9.0,-5.6,0.0,40.0
1957-01-02,0.0,-5.6,1.2,0.0,40.0
1957-01-03,1.9,-1.4,2.8,0.0,30.0
1957-01-04,3.1,1.3,3.7,2.0,10.0
1957-01-05,9.3,3.2,11.2,6.3,0.0
1957-01-06,7.8,5.4,11.4,1.9,0.0
1957-01-07,6.1,5.0,6.8,0.0,0.0
1957-01-08,6.8,5.3,8.5,0.1,0.0
1957-01-09,8.1,6.7,10.0,0.2,0.0
1957-01-10,4.2,2.6,8.0,0.1,0.0
1957-01-11,1.5,0.5,3.3,0.5,0.0
1957-01-12,2.9,0.4,3.4,4.3,0.0
1957-01-13,2.6,1.7,3.4,1.1,0.0
1957-01-14,-3.6,-4.6,2.8,0.6,0.0
1957-01-15,-5.4,-7.0,-4.4,0.0,10.0
1957-01-16,-2.2,-6.6,-0.4,0.0,10.0
1957-01-17,-2.7,-5.2,-0.9,0.0,10.0
1957-01-18,-2.2,-3.6,-1.4,0.0,10.0
1957-01-19,1.2,-2.3,1.7,0.0,0.0
1957-01-20,0.2,-0.6,1.8,0.0,0.0
1957-01-21,-2.2,-4.3,0.6,0.0,0.0
1957-01-22,-1.6,-5.6,0.9,0.0,0.0
1957-01-23,-1.4,-4.9,2.1,0.0,0.0
1957-01-24,-0.8,-2.4,0.3,0.0,0.0
1957-01-25,1.6,-2.0,2.4,0.2,0.0
1957-01-26,2.7,-0.8,4.4,5.9,0.0
1957-01-27,4.6,2.9,7.1,1.9,0.0
1957-01-28,2.6,1.3,5.0,0.9,0.0
1957-01-29,1.8,1.0,3.8,0.0,0.0
1957-01-30,3.2,0.0,4.4,4.4,0.0
1957-01-31,3.6,2.3,5.0,3.2,0.0
1957-02-01,8.6,3.1,10.2,4.3,0.0
1957-02-02,8.9,8.0,11.7,2.2,0.0
1957-02-03,5.6,5.0,8.2,1.3,0.0
1957-02-04,8.2,4.4,12.3,0.0,0.0
1957-02-05,7.8,2.5,11.8,0.0,0.0
1957-02-06,6.8,0.7,9.0,0.1,0.0
1957-02-07,6.6,5.7,9.3,0.9,0.0
1957-02-08,7.3,3.2,9.0,3.6,0.0
1957-02-09,7.5,6.6,9.6,0.2,0.0
1957-02-10,5.4,2.5,7.2,3.6,0.0
1957-02-11,4.2,3.0,6.4,0.1,0.0
1957-02-12,5.5,1.8,7.4,0.5,0.0
1957-02-13,6.2,3.7,7.5,11.7,0.0
1957-02-14,5.3,3.9,8.6,5.8,0.0
1957-02-15,4.8,2.7,6.3,0.2,0.0
1957-02-16,3.2,2.2,6.0,0.1,0.0
1957-02-17,2.0,-0.6,4.1,3.0,0.0
1957-02-18,3.4,-1.3,6.6,0.0,0.0
1957-02-19,2.6,0.6,5.4,0.1,0.0
